 # x, param, large_x, exact
 # c2np (nf independent piece)
   4.2523417556048985E-002  -1.4084951665147400       0.65682255264255218       -1.4084951665124095     
   3.6830100323380445E-002 -0.51267776660932896       0.56668296624692260      -0.51267776660978370     
   3.1873667144986559E-002  0.36477389048411624       0.48877747334278610       0.36477389048485520     
   2.7565159538462440E-002   1.2238735301674524       0.42148023825780356        1.2238735301681345     
   2.3824720020687321E-002   2.0651677559541781       0.36337270512335351        2.0651677559536097     
   2.0581095246549243E-002   2.8895733427865480       0.31321940812646787        2.8895733427891059     
   1.7771035590798422E-002   3.6982475255065879       0.26994602512871779        3.6982475255032341     
   1.5338641429021480E-002   4.4924867795411956       0.23261962564373562        4.4924867795405135     
   1.3234693012974051E-002   5.2736496303259628       0.20043101214368519        5.2736496303351146     
   1.1415990050418417E-002   6.0430993157738726       0.17267902099579402        6.0430993157635271     
   9.8447186327709300E-003   6.8021625495791227       0.14875663121632776        6.8021625495771900     
   8.4878566748475825E-003   7.5521011139941265       0.12813872175253316        7.5521011139837810     
   7.3166241960821122E-003   8.2940934973649973       0.11037131805183265        8.2940934973656795     
   6.3059812589874560E-003   9.0292242525389952        9.5062173838591946E-002   9.0292242525424058     
   5.4341739035125803E-003   9.7584791698380968        8.1872542463550246E-002   9.7584791698524214     
   4.6823267344889563E-003   10.482744724878330        7.0510002563641372E-002   10.482744724834390     
   4.0340797363325395E-003   11.202810575620106        6.0722214088959170E-002   11.202810575627268     
   3.4752662470473096E-003   11.919374147002372        5.2291492327894318E-002   11.919374146972018     
   2.9936286991775348E-003   12.633046559754803        4.5030098920252115E-002   12.633046559793684     
   2.5785686340931394E-003   13.344359337913602        3.8776159685571798E-002   13.344359337827768     
   2.2209275464747241E-003   14.053771472778067        3.3390129224625031E-002   14.053771472820131     
   1.9127952650888611E-003   14.761676534949743        2.8751731577864259E-002   14.761676534917228     
   1.6473427852345089E-003   15.468409615628730        2.4757314707896771E-002   15.468409615695919     
   1.4186767099058563E-003   16.174253947878810        2.1317564217755214E-002   16.174253947745910     
   1.2217127113639610E-003   16.879447111880722        1.8355528554190315E-002   16.879447111863556     
   1.0520656792392126E-003   17.584186768482709        1.5804914023152428E-002   17.584186768370728     
   9.0595446684835982E-004   18.288635895288849        1.3608613320547747E-002   18.288635895528614     
   7.8011937875221320E-004   18.992927521299293        1.1717436016451588E-002   18.992927521316346     
   6.7175075670176574E-004   19.697168971540350        1.0089013587386120E-002   19.697168970995790     
   5.7842721666309096E-004   20.401445643627881        8.6868552290549905E-003   20.401445643548300     
   4.9806226633549171E-004   21.105824344978259        7.4795338581776782E-003   21.105824344931989     
   4.2885819098175526E-004   21.810356223326039        6.4399844795460792E-003   21.810356223408803     
   3.6926623643407277E-004   22.515079325064676        5.5448995016361691E-003   22.515079324849125     
   3.1795224305092220E-004   23.220020816267493        4.7742076747889217E-003   23.220020815662679     
   2.7376699453513181E-004   23.925198900504597        4.1106251396004767E-003   23.925198899048837     
   2.3572064227420986E-004   24.630624466106610        3.5392686445368526E-003   24.630624466618428     
   2.0296065059801738E-004   25.336302493570429        3.0473223523774240E-003   25.336302492793720     
   1.7475278236925003E-004   26.042233251587390        2.6237508318168734E-003   26.042233253244035     
   1.5046470884466604E-004   26.748413307802025        2.2590518480614108E-003   26.748413308419913     
   1.2955188388644317E-004   27.454836378025902        1.9450434451521725E-003   27.454836380944812     
   1.1154537137716621E-004   28.161494035283795        1.6746805718470537E-003   28.161494033080658     
   9.6041357010451920E-005   28.868376297813256        1.4418971581202644E-003   28.868376298701492     
   8.2692112305861632E-005   29.575472113030173        1.2414701146915841E-003   29.575472110692431     
   7.1198210453806121E-005   30.282769752486047        1.0689022157470279E-003   30.282769748516216     
   6.1301821071334432E-005   30.990257131047201        9.2032124556753331E-004   30.990257126498818     
   5.2780934704043223E-005   31.697922061861163        7.9239315246461273E-004   31.697922066994693     
   4.5444388434655108E-005   32.405752457196684        6.8224726600721319E-004   32.405752456070672     
   3.9127581685131486E-005   33.113736483898606        5.8741190295066859E-004   33.113736489266671     
   3.3688786601570663E-005   33.821862681012874        5.0575891947964025E-004   33.821862673076510     
   2.9005970616195393E-005   34.530120046075780        4.3545596741858053E-004   34.530120037216307     
   2.4974060172283177E-005   35.238498095630270        3.7492538446659215E-004   35.238498079025398     
   2.1502584422323593E-005   35.946986904714862        3.2280879694353629E-004   35.946986904647403     
   1.8513646180612101E-005   36.655577129352935        2.7793664152533232E-004   36.655577130604826     
   1.5940174713902027E-005   37.364260015447599        2.3930192254065230E-004   37.364260005547749     
   1.3724421247751922E-005   38.073027396947964        2.0603761637862442E-004   38.073027370468253     
   1.1816663490261784E-005   38.781871685683200        1.7739721619717576E-004   38.781871683092959     
   1.0174090148642560E-005   39.490785854861542        1.5273798063125156E-004   39.490785884804268     
   8.7598404408544518E-006   40.199763417886061        1.3150651067147905E-004   40.199763511794572     
   7.5421770736116829E-006   40.908798403842866        1.1322633122685770E-004   40.908798388186369     
   6.4937741463856325E-006   41.617885330773106        9.7487198734322669E-005   41.617885306558719     
   5.5911040150867349E-006   42.327019177617558        8.3935894948430727E-005   42.327019194198101     
   4.8139093661665107E-006   43.036195355557084        7.2268300348886719E-005   43.036195340187305     
   4.1447486613667302E-006   43.745409679309432        6.2222569326558785E-005   43.745409539568755     
   3.5686047578494561E-006   44.454658338828267        5.3573253993512322E-005   44.454658526623916     
   3.0725479246876997E-006   45.163937871735016        4.6126244800293384E-005   45.163937695815548     
   2.6454456963226131E-006   45.873245136739115        3.9714414387593839E-005   45.873245267295715     
   2.2777130538687594E-006   46.582577288219909        3.4193866961106274E-005   46.582577288107132     
   1.9610973295657720E-006   47.291931752096843        2.9440709005343953E-005   47.291931824072435     
   1.6884930084733026E-006   48.001306203061176        2.5348268878682030E-005   48.001306335556365     
   1.4537822721216983E-006   48.710698543202852        2.1824702885021603E-005   48.710698154039164     
   1.2516977062826199E-006   49.420106882045729        1.8790934126085594E-005   49.420106968105756     
